DateTime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Returns,MA_5,MA_10,MA_20,Price_MA5_Ratio,Price_MA10_Ratio,Price_MA20_Ratio,Vol_5,Vol_10,Vol_20,Volume_MA,Volume_Ratio,HL_Spread,HL_Spread_MA,RSI,MACD,MACD_Signal,Hour,DayOfWeek,IsMonday,IsFriday
2025-07-28 11:30:00-04:00,6391.1298828125,6396.31005859375,6390.43017578125,6394.259765625,6394.259765625,255450376,0.0,0.0,0.0004959908172939009,6393.287890625,6389.4849609375,6378.15751953125,1.0001520148969711,1.0007472910127642,1.002524592101158,0.0009442829845168429,0.0008740463887897195,0.0010290419226093655,254730333.2,1.0028266865235664,0.0009195564503196685,0.0013486929754573972,68.23176949604047,17.958360251280283,18.767817614747294,11,0,1,0
2025-07-28 12:30:00-04:00,6394.31982421875,6394.31982421875,6382.35009765625,6383.25,6383.25,238311000,0.0,0.0,-0.0017218201994525506,6391.255859375,6390.2849609375,6379.659008789063,0.9987473730435534,0.9988991162396508,1.0005628813712442,0.0012278623247554458,0.000989923472317803,0.0010772141226961308,278561433.2,0.8555060808755202,0.0018751774664160106,0.001598599628192501,55.779652459599106,16.442265665953528,18.30270722498854,12,0,1,0
2025-07-28 13:30:00-04:00,6383.1298828125,6387.39013671875,6375.7900390625,6380.10986328125,6380.10986328125,245205000,0.0,0.0,-0.0004919338454156819,6389.35986328125,6390.22392578125,6380.964990234375,0.9985522806356301,0.9984172600807939,0.9998659878318665,0.001222737074192649,0.0009708452427522012,0.0010893205418088365,264180998.6,0.9281704638086715,0.0018181658160795595,0.001696175025327721,51.554646798279656,14.81657078916578,17.60547993782399,13,0,1,0
2025-07-28 14:30:00-04:00,6380.080078125,6382.91015625,6377.7998046875,6380.39990234375,6380.39990234375,289169000,0.0,0.0,4.545988528659173e-05,6385.821875,6389.446923828125,6381.989477539062,0.9991509358133718,0.9985840681373161,0.999750927951087,0.0008833415455621378,0.0008803645186028657,0.0010761803472893368,262515098.6,1.101532831986221,0.0008009453389626541,0.0015737785313894865,53.44592891257096,13.397165431550093,16.76381703656921,14,0,1,0
2025-07-28 15:30:00-04:00,6380.41015625,6390.10986328125,6378.330078125,6389.580078125,6389.580078125,431314000,0.0,0.0,0.0014388088398469279,6385.519921875,6389.324951171875,6383.023974609375,1.000635838005311,1.000039930189038,1.001027115602527,0.0011740958372941789,0.0010011020892867982,0.0010778374993217418,279698098.6,1.5420698322902362,0.0018435930080254565,0.00145148761596067,66.9001943540636,12.864743171722694,15.984002263599908,15,0,1,0
2025-07-29 09:30:00-04:00,6405.6201171875,6409.259765625,6392.759765625,6397.240234375,6397.240234375,0,0.0,0.0,0.001198851279166968,6386.116015625,6389.701953125,6384.11298828125,1.001741938092384,1.0011797547530856,1.0020562364917172,0.0012915189405391765,0.0010672189350736496,0.0010855568577627344,254348598.6,0.0,0.002579237201588698,0.0017834237662144759,65.26023312424022,12.912063060206492,15.369614422921227,9,1,0,0
2025-07-29 10:30:00-04:00,6397.35986328125,6398.02978515625,6372.14990234375,6372.85986328125,6372.85986328125,426785984,0.0,0.0,-0.0038110763705174744,6384.03798828125,6387.646923828125,6384.448486328125,0.9982490509892769,0.9976850535536468,0.9981848670136988,0.0021065952992320126,0.0016255483083445852,0.0013632428736560583,268071397.0,1.5920608792142044,0.004060952753976768,0.0022205788237266272,45.67927080579011,10.857118121389249,14.467115162614833,10,1,0,0
2025-07-29 11:30:00-04:00,6372.7001953125,6382.2900390625,6367.43017578125,6376.31982421875,6376.31982421875,343281000,0.0,0.0,0.0005429212334380207,6383.27998046875,6386.319921875,6384.565966796875,0.9989096269831033,0.9984341376914119,0.998708425502844,0.002136591632406014,0.0016438712129832355,0.0013405785995975795,258987597.0,1.3254727406888138,0.002330476464622865,0.0023230409534352884,43.18734315015509,9.399398963523709,13.453571922796609,11,1,0,0
2025-07-29 12:30:00-04:00,6376.31982421875,6385.990234375,6370.9599609375,6382.4599609375,6382.4599609375,242482000,0.0,0.0,0.0009629593383049251,6383.6919921875,6384.75693359375,6384.807470703125,0.9998070033373309,0.9996402411743877,0.9996323288092247,0.0021926961723639843,0.0016094553495904261,0.0013518203921335829,283235797.0,0.8561135370893814,0.0023549342306085144,0.00263383873176446,45.39140664560161,8.640007122657153,12.490858962768717,12,1,0,0
2025-07-29 13:30:00-04:00,6382.47021484375,6384.02001953125,6370.10986328125,6373.47021484375,6373.47021484375,263239000,0.0,0.0,-0.0014085080280596962,6380.47001953125,6382.994970703125,6384.727978515625,0.9989029327516511,0.9985077920469793,0.9982367669053784,0.0021155731990544755,0.0016308506109079103,0.0013873450363401315,273523736.0,0.9623991096699557,0.0021825090227304087,0.002701621934705451,39.66950486202261,7.229449643022235,11.438577098819422,13,1,0,0
2025-07-29 14:30:00-04:00,6373.47021484375,6379.16015625,6371.169921875,6371.169921875,6371.169921875,308284000,0.0,0.0,-0.00036091687749517654,6375.25595703125,6380.685986328125,6385.085473632813,0.9993590790418786,0.9985086142033137,0.9978206162133182,0.0019065680118738667,0.0016082037084459158,0.0013305876797858403,278807098.4,1.1057250757572534,0.001254123571177414,0.002436599208623194,38.77221006078227,5.858425971808174,10.322546873417174,14,1,0,0
2025-07-29 15:30:00-04:00,6371.2099609375,6372.93994140625,6363.919921875,6371.6298828125,6371.6298828125,481708000,0.0,0.0,7.219410926717629e-05,6375.0099609375,6379.523974609375,6384.904467773437,0.9994697924951159,0.9987625892106851,0.9979209422744008,0.0009129757688791942,0.0015380054430874188,0.0012686475479113915,303146798.4,1.589025523417832,0.001415653403783158,0.0019075393385844723,40.6146340461718,4.754191478299617,9.208875794393663,15,1,0,0
2025-07-30 09:30:00-04:00,6381.22998046875,6386.7900390625,6372.60009765625,6383.16015625,6383.16015625,0,0.0,0.0,0.0018096269949079424,6376.37802734375,6379.82900390625,6385.02646484375,1.0010636334416132,1.0005221381861034,0.9997077054254943,0.0012339094870321178,0.001654150181984193,0.0013204006715850816,278626298.4,0.0,0.0022230276319098897,0.001886049572041877,42.43767312959202,4.754665565535106,8.318033748621952,9,2,0,0
2025-07-30 10:30:00-04:00,6383.27001953125,6387.7998046875,6370.6201171875,6373.39990234375,6373.39990234375,368033100,0.0,0.0,-0.0015290629824935564,6374.566015625,6379.12900390625,6384.2879638671875,0.9998170678163202,0.9991018990901436,0.9982945535061921,0.0013537690309657713,0.001727823754384691,0.0013346512512880525,286512708.4,1.2845262678058578,0.002695529507521151,0.001954168627424404,41.28326909231681,3.9222570252350124,7.438878403944564,10,2,0,0
2025-07-30 11:30:00-04:00,6373.47021484375,6387.08984375,6371.4501953125,6385.97021484375,6385.97021484375,282230191,0.0,0.0,0.0019723087665308725,6377.066015625,6378.768017578125,6384.046484375,1.0013962846232003,1.0011290890726512,1.0003013340321782,0.0014888486545498682,0.001788091083270761,0.0014105227327053213,271604327.5,1.039122585408732,0.0024490637931800416,0.002007479581514331,46.261643141247475,4.2281469776980884,6.796732118695268,11,2,0,0
2025-07-30 12:30:00-04:00,6385.919921875,6386.8701171875,6382.2900390625,6382.4599609375,6382.4599609375,232950000,0.0,0.0,-0.0005496821607609004,6379.3240234375,6377.289990234375,6383.4959716796875,1.0004915783378425,1.00081068458719,0.9998377048020733,0.0015149050809245609,0.0017365998805978912,0.0014106986590281577,294899327.5,0.7899305908047553,0.0007176038945847529,0.0019001756461957987,49.617866285592925,4.13960008209142,6.2653057113744985,12,2,0,0
2025-07-30 13:30:00-04:00,6382.4599609375,6390.25,6381.009765625,6387.91015625,6387.91015625,298991000,0.0,0.0,0.0008539333338331012,6382.580078125,6378.79501953125,6383.220971679688,1.0008350977284668,1.001428974703034,1.0007346110358888,0.0015187463062473594,0.0012163639540826907,0.0014262640441710746,282119829.1,1.059801435984919,0.0014465191508617658,0.0019063487956115202,53.690450338186444,4.457824219210124,5.903809412941625,13,2,0,0
2025-07-30 14:30:00-04:00,6387.89013671875,6396.5400390625,6336.3798828125,6340.60009765625,6340.60009765625,501144000,0.0,0.0,-0.007406187225013072,6374.06806640625,6375.223046875,6380.771484375,0.9947493549800026,0.9945691391557316,0.9937043056913853,0.0036484025986254867,0.0026939240900486316,0.0021795005725304853,297906129.1,1.6822211799199938,0.009488085563421308,0.003359360381913804,36.968158242768624,0.8823219406140197,4.8995119184761045,14,2,0,0
2025-07-30 15:30:00-04:00,6340.60986328125,6366.08984375,6337.0,6364.830078125,6364.830078125,524427000,0.0,0.0,0.0038214017751578844,6372.3541015625,6373.46005859375,6379.10849609375,0.9988192709762229,0.9986459504900932,0.9977616906849142,0.004302144361507886,0.0030067650157012947,0.0023472612799495703,326100629.1,1.608175370428931,0.004570403827429358,0.0037343352458954456,42.623036709816716,0.0038234755011217203,3.9203742298811077,15,2,0,0
2025-07-31 09:30:00-04:00,6427.02001953125,6427.02001953125,6396.97021484375,6408.06005859375,6408.06005859375,0,0.0,0.0,0.006792008574953989,6376.7720703125,6376.91904296875,6379.957006835937,1.0049065558461645,1.0048833951654659,1.0044048967301349,0.005342082072762506,0.0037007126340476097,0.0028151490068047754,299776729.1,0.0,0.004689376256266618,0.0041823977385127605,52.66076373092656,2.764043080376723,3.6891079999802314,9,3,0,0
2025-07-31 10:30:00-04:00,6407.91015625,6411.0400390625,6371.009765625,6382.27978515625,6382.27978515625,485118866,0.0,0.0,-0.004023101094835502,6376.73603515625,6378.030029296875,6379.3580078125,1.0008693710966607,1.0006663116730172,1.0004580049183902,0.0057554399514095755,0.003971872453553132,0.002962279725614132,317460215.7,1.5281249177328018,0.006272096301795078,0.0052932962199548255,52.30066544195875,2.8385632022345817,3.5189990404311016,10,3,0,0
2025-07-31 11:30:00-04:00,6382.1298828125,6402.169921875,6381.39013671875,6400.81982421875,6400.81982421875,324551000,0.0,0.0,0.0029049242099383754,6379.31796875,6380.9490234375,6380.236499023437,1.0033705570993765,1.0031140823580105,1.0032261069316888,0.005902059078562916,0.004063188082074053,0.003008405162388789,301744515.7,1.0755821004636739,0.0032464255715534485,0.005653277504093162,55.57320383655518,4.343577089557584,3.683914650256398,11,3,0,0
2025-07-31 12:30:00-04:00,6400.89013671875,6403.31982421875,6364.22998046875,6368.02001953125,6368.02001953125,305668000,0.0,0.0,-0.005124313070553166,6384.801953125,6379.435009765625,6379.632006835937,0.997371581183417,0.9982106581198961,0.9981798343082728,0.005191242975432988,0.004386907436950384,0.0032299292516598096,332311315.7,0.9198242297471064,0.00613846119046551,0.0049833526295020025,47.07054737637031,2.8567109340265233,3.5184739070104234,12,3,0,0
2025-07-31 13:30:00-04:00,6368.02978515625,6376.02978515625,6334.6201171875,6361.6201171875,6361.6201171875,360935000,0.0,0.0,-0.001005006630651395,6384.1599609375,6378.25703125,6378.693017578125,0.9964694111851969,0.9973916206291172,0.9973234484958633,0.004949303902419931,0.004372755767594655,0.003236147792206982,331601505.7,1.0884600757106877,0.006509295934988554,0.005371131051013842,47.5704226054384,1.1486986772424643,3.0445188610568317,13,3,0,0
2025-07-31 14:30:00-04:00,6361.5498046875,6369.740234375,6346.3798828125,6347.52001953125,6347.52001953125,375042000,0.0,0.0,-0.002216431883154235,6372.051953125,6374.41201171875,6376.590014648437,0.9961500731986783,0.9957812591752679,0.9954411378102705,0.0031181698051850875,0.004344593101035524,0.00324535114032839,340882686.6,1.100208414046218,0.0036802328296122663,0.0051693023656829715,45.37494151212227,-1.32737226206973,2.1701406364315194,14,3,0,0
2025-07-31 15:30:00-04:00,6347.52001953125,6356.080078125,6327.64013671875,6341.5400390625,6341.5400390625,573033000,0.0,0.0,-0.0009420971419309421,6363.90400390625,6370.32001953125,6373.805004882813,0.9964858104663391,0.995482176659805,0.9949378799954509,0.0028878616517845246,0.004345907833545226,0.0032276975970019165,374890986.6,1.5285323480220476,0.004484705801913444,0.004811824265706645,44.239886337906896,-3.729222610751094,0.9902679869949964,15,3,0,0
2025-08-01 09:30:00-04:00,6287.27978515625,6287.27978515625,6214.43017578125,6252.2998046875,6252.2998046875,0,0.0,0.0,-0.01407232846048434,6334.2,6356.758984375,6367.777001953125,0.9870701595604023,0.983567226641082,0.9818653829695659,0.005521765857731877,0.006019072423199209,0.004396853720015536,344991886.6,0.0,0.011651650056893127,0.0064928691627745795,30.693445905905747,-12.687395026528975,-1.7452646157097986,9,4,0,1
2025-08-01 10:30:00-04:00,6252.66015625,6259.5400390625,6233.47998046875,6234.25,6234.25,457839222,0.0,0.0,-0.0028869064586390936,6307.44599609375,6346.123974609375,6360.673510742187,0.9883953035604139,0.9823712907190312,0.9801241943123353,0.005566428960613025,0.005741944772549547,0.004402637952245845,340661408.8,1.3439714924351596,0.0041801433362072425,0.006101205591922927,29.960607385888835,-21.001190939582557,-5.596449880484352,10,4,0,1
2025-08-01 11:30:00-04:00,6234.22998046875,6268.64990234375,6233.10009765625,6261.97021484375,6261.97021484375,350629000,0.0,0.0,0.004446439402293834,6287.516015625,6335.83798828125,6354.6490234375,0.9959370599267235,0.9883412780481248,0.9854155897120475,0.0067605013737306085,0.005811407554724615,0.00455549648326725,323281608.8,1.0845930930049243,0.005677095781010042,0.005934765561127224,32.889038020339896,-25.064219705132018,-9.490003845413886,11,4,0,1
2025-08-01 12:30:00-04:00,6261.85009765625,6263.22021484375,6222.83984375,6224.3798828125,6224.3798828125,315314000,0.0,0.0,-0.006002956057207576,6262.88798828125,6317.469970703125,6347.194506835937,0.9938513820555622,0.9852646568448565,0.980650565554409,0.006843554151131193,0.005123114391369292,0.004693967220520235,354813008.8,0.8886765484343763,0.006487452863417462,0.006496209567888264,30.061586214435565,-30.9605311825635,-13.78410931284381,12,4,0,1
2025-08-01 13:30:00-04:00,6224.3798828125,6236.5,6212.68994140625,6235.02978515625,6235.02978515625,321229000,0.0,0.0,0.0017109981306182576,6241.5859375,6302.744970703125,6340.3875,0.9989496015260545,0.9892562390098865,0.9833830795288537,0.007221816408077075,0.005300303559711168,0.004735496932197724,338424022.2,0.949190893458981,0.0038187561910986638,0.006363019645725307,30.967065806274633,-34.37775701144801,-17.902838852564653,13,4,0,1
2025-08-01 14:30:00-04:00,6235.080078125,6249.77978515625,6228.85986328125,6237.22021484375,6237.22021484375,349564000,0.0,0.0,0.00035131022031609227,6238.57001953125,6286.385009765625,6333.667016601563,0.9997836355633944,0.9921791626116601,0.9847723599132998,0.004063789046422506,0.00507750184009387,0.004739445857618142,340925322.2,1.0253389151156458,0.0033540457374285717,0.004703498781832396,35.50075741582576,-36.488566252610326,-21.61998433257379,14,4,0,1
2025-08-01 15:30:00-04:00,6237.259765625,6251.83984375,6228.22998046875,6237.2998046875,6237.2998046875,501674000,0.0,0.0,1.2760467164696365e-05,6239.17998046875,6273.31298828125,6326.373999023437,0.9996986501772451,0.9942593038700566,0.9859201820269103,0.0038341759811349107,0.005050619679215135,0.004699149186110098,360525922.2,1.391506044665767,0.0037852699117503614,0.004624524096941021,30.81389369622694,-37.720161012392055,-24.840019668537444,15,4,0,1
2025-08-04 09:30:00-04:00,6271.7099609375,6314.22021484375,6271.7099609375,6313.52001953125,6313.52001953125,0,0.0,0.0,0.012220065930848456,6249.48994140625,6268.502978515625,6323.3800048828125,1.010245648640982,1.0071814660007206,0.9984407096609805,0.006608035706458069,0.0067897554170569755,0.00556574390285098,324432422.2,0.0,0.006733209647667545,0.004835746870272521,37.061391198679715,-32.17498123823043,-26.307011982476045,9,0,1,0
2025-08-04 10:30:00-04:00,6313.68017578125,6315.10009765625,6304.330078125,6309.97021484375,6309.97021484375,356580507,0.0,0.0,-0.0005622544438789179,6266.6080078125,6264.747998046875,6319.580004882812,1.0069195658922963,1.0072185212894396,0.9984793625475684,0.005361409269554896,0.0067698532759032795,0.005536292749741515,322586272.9,1.1053802872465626,0.0017068257320635692,0.0038796214440017423,39.462636439805394,-27.746976020002876,-26.595004789981417,10,0,1,0
2025-08-04 11:30:00-04:00,6309.93017578125,6320.35009765625,6305.5498046875,6317.10009765625,6317.10009765625,271499192,0.0,0.0,0.001129939218370124,6283.0220703125,6262.30400390625,6316.31201171875,1.0054238274133669,1.008750149101005,1.000124769950572,0.005395655765563778,0.0067889663022817365,0.005549562009406186,292432892.1,0.9284153709602491,0.002342893533417518,0.0035844489124655125,37.38021144596057,-23.392770727004972,-25.95455797738613,11,0,1,0
2025-08-04 12:30:00-04:00,6317.0400390625,6324.490234375,6316.68994140625,6322.39013671875,6322.39013671875,242750000,0.0,0.0,0.0008374157415145245,6300.0560546875,6269.313037109375,6313.0360107421875,1.0035450608434875,1.0084661747300223,1.0014817159225207,0.00534849796443801,0.004785907752993489,0.005549351156060695,316707892.1,0.7664791628348563,0.0012337569811530589,0.0031603911612104103,42.49978330012448,-19.292774623778314,-24.62220130666457,12,0,1,0
2025-08-04 13:30:00-04:00,6322.5400390625,6324.0498046875,6313.89013671875,6319.35009765625,6319.35009765625,242817000,0.0,0.0,-0.0004808369930928702,6316.46611328125,6277.823046875,6311.9735107421875,1.0004565819436497,1.0066148807430821,1.0011686656956826,0.005415272246882311,0.0046193474896086655,0.005306537698277078,295205669.9,0.8225350145959376,0.0016077077249633733,0.002724878723853013,42.97444737125371,-16.10317652368667,-22.918396350068992,13,0,1,0
2025-08-04 14:30:00-04:00,6319.2900390625,6325.91015625,6316.89013671875,6321.68017578125,6321.68017578125,313035000,0.0,0.0,0.00036872116420072487,6318.09814453125,6283.79404296875,6309.816015625,1.0005669477061068,1.0060291811847164,1.001880270379813,0.0007627180756418011,0.004495557939843157,0.00522593620892113,291446269.9,1.0740744772866968,0.0014268389542714064,0.0016636045851737852,45.53037520501736,-13.234816492005848,-20.981680378456364,14,0,1,0
2025-08-04 15:30:00-04:00,6321.72998046875,6330.68994140625,6318.18017578125,6329.5400390625,6329.5400390625,460239000,0.0,0.0,0.0012433187163376491,6322.012109375,6294.31005859375,6305.8900146484375,1.0011907490142793,1.0055971155123904,1.0037504657326919,0.0007019288703188934,0.0037750428311351075,0.0049690784949058585,305938769.9,1.5043500375922771,0.001976409904637065,0.0017175214196884843,47.937722162878586,-10.209704108658116,-18.827285124496715,15,0,1,0
2025-08-05 09:30:00-04:00,6336.6298828125,6346.0,6311.18017578125,6317.0,6317.0,0,0.0,0.0,-0.001981192785749042,6321.99208984375,6302.507080078125,6302.626025390625,0.9992103612638539,1.002299548376183,1.002280632636534,0.001278608550124729,0.00394858476585546,0.00491583440480145,273815869.9,0.0,0.005512082352184582,0.002351359183441897,65.0999170392588,-8.723596906078456,-16.806547480813062,9,1,0,0
2025-08-05 10:30:00-04:00,6317.06982421875,6317.06982421875,6289.3701171875,6298.41015625,6298.41015625,437150494,0.0,0.0,-0.0029428278850720524,6317.19609375,6308.62607421875,6297.505541992187,0.9970262222002914,0.9983806429722474,1.000143646440925,0.0017044990766450514,0.004169066993706277,0.004876252324431608,282574519.3,1.5470272941909946,0.004397888728120253,0.002984185532835336,64.93623115878286,-8.942804190026436,-15.233798822655737,10,1,0,0
2025-08-05 11:30:00-04:00,6298.7099609375,6310.85986328125,6291.06982421875,6309.8701171875,6309.8701171875,292023000,0.0,0.0,0.0018195005808137044,6315.30009765625,6315.88310546875,6294.598046875,0.999140186470194,0.9990479576361945,1.0024262185128854,0.0020695555362949818,0.004161417416303343,0.004798344459796896,261609419.3,1.1162556791012301,0.003136362348979858,0.003289916457638633,62.064249856290196,-8.098450572008915,-13.806729172526374,11,1,0,0
2025-08-05 12:30:00-04:00,6309.85986328125,6317.06005859375,6297.5400390625,6316.22998046875,6316.22998046875,249770000,0.0,0.0,0.0010079230100039638,6314.21005859375,6316.1541015625,6292.328540039062,1.000319900962473,1.0000120134665857,1.00379850484246,0.002139630611247772,0.0015311461418859803,0.004807140558569588,286586419.3,0.8715346687050777,0.0030904542094905402,0.00362263950868246,77.45243119643071,-6.837290403583211,-12.412841418737742,12,1,0,0
2025-08-05 13:30:00-04:00,6316.25,6322.2998046875,6305.35009765625,6306.18994140625,6306.18994140625,252711000,0.0,0.0,-0.0015895619845297526,6309.5400390625,6315.77607421875,6290.262036132813,0.9994690424919235,0.9984821924178675,1.002532152902684,0.0020445663076794993,0.0016088318902356743,0.0047963413026511125,276199468.6,0.9149583135729464,0.00268778885329139,0.0037649152984133246,71.34637918852658,-6.572198910187581,-11.24471291702771,13,1,0,0
2025-08-05 14:30:00-04:00,6306.33984375,6309.7998046875,6297.89990234375,6308.8701171875,6308.8701171875,299041000,0.0,0.0,0.0004250071447502446,6307.9140625,6314.953076171875,6288.6285400390625,1.0001515643171461,0.999036737262969,1.0032187585925232,0.001960000409287336,0.0015658292862636646,0.004796684915430211,278953649.4,1.0720096354473434,0.001886217678080047,0.0030397423635924172,71.43032395380106,-6.075806094803738,-10.210931552582917,14,1,0,0
2025-08-05 15:30:00-04:00,6308.919921875,6309.4501953125,6297.580078125,6299.18994140625,6299.18994140625,427662000,0.0,0.0,-0.0015343755064599618,6308.07001953125,6312.633056640625,6290.973046875,0.9985922670329427,0.9978704424740429,1.001306140476207,0.0015317339541734746,0.0015826760759479503,0.0035527602704039114,297444849.4,1.4377858647163384,0.0018843878812852689,0.002537042194225421,67.50583523183882,-6.389862143992104,-9.446717670864755,15,1,0,0
2025-08-06 09:30:00-04:00,6309.2998046875,6324.4501953125,6301.10986328125,6306.93994140625,6306.93994140625,0,0.0,0.0,0.001230316925206143,6307.483984375,6311.392041015625,6294.6075439453125,0.9999137464367571,0.999294593081773,1.0019592003750575,0.0013737528862714436,0.0016595677971558201,0.0034718862073740185,273163149.4,0.0,0.0037007379566144777,0.0026499173157523447,46.96210064953403,-5.94486489314022,-8.746347115319848,9,2,0,0
2025-08-06 10:30:00-04:00,6306.83984375,6339.97021484375,6303.83984375,6338.93994140625,6338.93994140625,446181047,0.0,0.0,0.005073775919430368,6312.0259765625,6313.118017578125,6298.456030273437,1.0042639185807674,1.004090201348403,1.0064275928796245,0.0027257608598172055,0.002357468867758403,0.003511215047888393,286477754.1,1.5574718825959966,0.005699749710159697,0.003171776415886176,60.59222177725902,-2.9757660226105145,-7.5922308967779815,10,2,0,0
2025-08-06 11:30:00-04:00,6338.8701171875,6348.330078125,6331.77978515625,6342.85986328125,6342.85986328125,326192000,0.0,0.0,0.0006183876028538204,6319.3599609375,6314.45,6304.380029296875,1.003718715580219,1.004499182554498,1.0061036666263068,0.002419492192999742,0.0023371490389565036,0.0031475138076149734,273073054.1,1.1945228395934946,0.002609279303892472,0.0031560745060063926,59.64495959570363,-0.3029367747858487,-6.134372072379555,11,2,0,0
2025-08-06 12:30:00-04:00,6342.93994140625,6348.14990234375,6337.830078125,6342.14013671875,6342.14013671875,253597000,0.0,0.0,-0.00011347035533082472,6326.01396484375,6316.964013671875,6309.735546875,1.0025491837300107,1.0039854783076785,1.0051356494425188,0.0024719483589991883,0.0022137146021748142,0.003150671153172399,298432754.1,0.8497626232910873,0.0016271832530161017,0.0031042676209936037,57.65683564848629,1.7371984004312253,-4.560057977817399,12,2,0,0
2025-08-06 13:30:00-04:00,6342.18994140625,6349.490234375,6338.990234375,6348.68994140625,6348.68994140625,270722000,0.0,0.0,0.0010327436080415087,6335.91396484375,6321.9919921875,6315.309033203125,1.0020164378230814,1.0042230280031583,1.005285712548289,0.0020260861103967025,0.0018783673175887111,0.0031486020775389366,281789904.7,0.9607228487770592,0.0016538845174212783,0.003058166948220805,61.07335303896125,3.8382893144844275,-2.8803885193570333,13,2,0,0
2025-08-06 14:30:00-04:00,6348.64013671875,6350.75,6344.41015625,6349.009765625,6349.009765625,328308000,0.0,0.0,5.037641177962904e-05,6344.3279296875,6325.90595703125,6320.89453125,1.000737956169572,1.0036522529343122,1.00444798346753,0.002140772464860032,0.0018545266154119224,0.0031480611900660538,285418404.7,1.1502691998614483,0.0009985563078395898,0.0025177306184658273,60.473576071296925,5.466215018847834,-1.2110678117160596,14,2,0,0
2025-08-06 15:30:00-04:00,6348.97021484375,6352.830078125,6343.18017578125,6344.77978515625,6344.77978515625,466443000,0.0,0.0,-0.0006662425519727844,6345.4958984375,6328.7609375,6322.45751953125,0.9998871462068983,1.0025311190949453,1.0035306311756216,0.0006592256689325972,0.0018908390041302387,0.0016876081925269,307085704.7,1.5189342677337596,0.0015209199799693846,0.0016819646724277651,56.007499027356886,6.341927997479615,0.29953135012307586,15,2,0,0
2025-08-07 09:30:00-04:00,6374.31982421875,6389.7099609375,6350.72998046875,6356.6201171875,6356.6201171875,0,0.0,0.0,0.001866153346874233,6348.24794921875,6333.803955078125,6324.790014648437,1.0013188155276418,1.0036022842309609,1.0050325943573373,0.0010083379392682795,0.0017891741835716624,0.0017133813661248077,281814604.7,0.0,0.006132186563005872,0.0023865461242504452,65.70486269639927,7.900283137106271,1.8196817075197156,9,3,0,0
2025-08-07 10:30:00-04:00,6356.919921875,6361.72998046875,6337.14990234375,6338.81005859375,6338.81005859375,385881101,0.0,0.0,-0.002801812640273016,6347.58193359375,6336.79794921875,6325.875512695313,0.9986180761285528,1.0003175277784024,1.0020447044638294,0.0017882835170641212,0.0021236842692532107,0.0018422791198579964,290498614.8,1.3283405887001152,0.0038777117310331635,0.0028366518198538575,66.11357147512996,7.610439519509782,2.9778332699177295,10,3,0,0
2025-08-07 11:30:00-04:00,6338.8701171875,6344.85986328125,6331.68017578125,6341.830078125,6341.830078125,310868000,0.0,0.0,0.00047643319540013884,6346.2099609375,6341.061962890625,6326.847509765625,0.9993098427503251,1.0001211335323437,1.0023680937996766,0.0017157304007128947,0.002004052480117739,0.0018371901111758988,278819214.8,1.1149446792000648,0.002078215174112116,0.0029215179511920255,63.66745736021188,7.537538647594374,3.889774345453059,11,3,0,0
2025-08-07 12:30:00-04:00,6341.85986328125,6344.66015625,6319.4501953125,6319.4501953125,6319.4501953125,285658000,0.0,0.0,-0.003528931323734996,6340.298046875,6342.31298828125,6326.852514648437,0.9967118499148828,0.9963951963564407,0.9988300155063203,0.0022430012582236956,0.0023865715435449778,0.002010934742947496,307385014.8,0.9293166102643725,0.003989264913615377,0.0035196596723471828,51.211154002421075,5.609234906521124,4.233666457666672,12,3,0,0
2025-08-07 13:30:00-04:00,6319.4599609375,6329.43994140625,6310.31982421875,6318.0400390625,6318.0400390625,263012000,0.0,0.0,-0.00022314540132717386,6334.95009765625,6340.222998046875,6326.6705078125,0.9973306721705658,0.9965012336330744,0.9986358592976602,0.002264718903042399,0.0016629622098804583,0.002009619576159736,289068110.1,0.9098616928343075,0.0030262735071772563,0.0038207303777887574,54.76634706345169,3.9220416204216235,4.171341490217662,13,3,0,0
2025-08-07 14:30:00-04:00,6317.91015625,6327.41015625,6313.830078125,6321.89990234375,6321.89990234375,299625000,0.0,0.0,0.0006109273219836453,6328.0060546875,6338.127001953125,6326.288500976562,0.9990350590231772,0.9974397642072533,0.9993062917329593,0.0019350024213352736,0.0016624916064061,0.001993492596556455,286411410.1,1.0461349982369295,0.002148100782166037,0.00302391322162079,55.191573638602485,2.8633802292979453,3.9097492380337187,14,3,0,0
2025-08-07 15:30:00-04:00,6321.89990234375,6341.080078125,6321.89990234375,6341.080078125,6341.080078125,447843000,0.0,0.0,0.0030339258889782172,6328.46005859375,6338.02099609375,6327.492504882813,1.0019941691050278,1.0004826557111652,1.0021473866988704,0.002360127861062616,0.0019762899788209375,0.0020534313924853655,305836010.1,1.4643239684351348,0.003024749024604875,0.0028533206803351323,65.51604396967417,3.5313560651911757,3.83407060346521,15,3,0,0
2025-08-08 09:30:00-04:00,6355.22021484375,6386.43017578125,6355.22021484375,6383.080078125,6383.080078125,0,0.0,0.0,0.006623477307105441,6336.71005859375,6341.460009765625,6331.726000976562,1.007317680484428,1.006563168149808,1.0081105968799846,0.0037900932570683506,0.002886693692663294,0.0023738841360999596,278763810.1,0.0,0.004889482907234305,0.0034155742269595694,72.49475624790364,7.364882933025001,4.540233069377169,9,4,0,1
